name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
VietNam,2024-04-05,28,25,26.7,32.7,25,28.9,24.9,89.6,0.196,100,8.33,rain,0,0,34.9,24.1,135.4,1007.2,97.5,8,56.3,4.8,2,60,2024-04-05T05:46:08,2024-04-05T18:12:40,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-06,28,24,25.7,32,24,26.8,24,90.4,0.995,100,8.33,rain,0,0,40.3,22.3,136.5,1008.6,97.3,7.4,71.2,6.2,3,30,2024-04-06T05:45:16,2024-04-06T18:12:58,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-07,25.5,23,24.2,25.5,23,24.2,23.7,96.8,0.209,100,8.33,rain,0,0,37.1,16.6,93,1007.7,94.8,3.6,81.2,6.8,5,15,2024-04-07T05:44:23,2024-04-07T18:13:17,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-08,24.3,21,22.9,24.3,21,22.9,20.1,85.1,0.877,100,8.33,rain,0,0,28.8,24.1,44.9,1011.9,99.5,8.7,18.2,1.6,1,10,2024-04-08T05:43:32,2024-04-08T18:13:36,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-09,25,21,23,25,21,23,20.5,86.1,1.005,100,12.5,rain,0,0,20.9,16.6,38.8,1014.6,97.7,9.2,31,2.6,1,10,2024-04-09T05:42:40,2024-04-09T18:13:54,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-10,24.7,21.9,23.2,24.7,21.9,23.2,21.8,92,0.209,100,12.5,rain,0,0,28.1,9.4,99.2,1014.5,88.9,5,108.7,9.3,4,10,2024-04-10T05:41:49,2024-04-10T18:14:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-11,29.4,23,25.5,34,23,26.8,23.6,89.4,0.2,100,8.33,rain,0,0,38.5,18.4,119.5,1013.2,76,5.5,148.1,12.9,7,30,2024-04-11T05:40:58,2024-04-11T18:14:33,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-12,31,24,27.1,36.5,24,29.4,24,83.9,0.3,100,8.33,rain,0,0,40.3,18.4,133.7,1011.4,84.6,8,189.1,16.3,6,60,2024-04-12T05:40:08,2024-04-12T18:14:52,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-13,31,25.9,27.6,39.1,25.9,30.7,24.5,83.5,0.1,100,4.17,rain,0,0,43.6,22.3,136.7,1008.5,87.4,9.2,181.3,15.7,7,75,2024-04-13T05:39:18,2024-04-13T18:15:11,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-14,30.6,26,27.4,37.4,26,30.7,25.2,87.7,0.2,100,4.17,rain,0,0,46.4,22.3,113.1,1008.6,95.2,7.6,227.3,19.7,10,100,2024-04-14T05:38:29,2024-04-14T18:15:31,0.18,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-15,29.4,26,27.1,35.6,26,29.6,24.9,88.1,1.5,100,12.5,rain,0,0,54.4,20.5,120.4,1009.7,92.4,7.8,220.9,19.1,10,75,2024-04-15T05:37:40,2024-04-15T18:15:51,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-16,33,25,28.3,38.1,25,30.6,23.6,78,2.947,100,4.17,rain,0,0,39.6,25.9,135.7,1007.9,37.3,10,303.5,26.2,10,75,2024-04-16T05:36:52,2024-04-16T18:16:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-17,30,25,27.3,37.4,25,30.3,25.1,88.3,0.2,100,8.33,rain,0,0,35.3,20.5,121.6,1006.7,89.2,8,181.1,15.6,8,75,2024-04-17T05:36:04,2024-04-17T18:16:31,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-18,32,24,27.3,39.2,24,29.9,24.5,86,13.807,100,8.33,rain,0,0,54.7,24.1,122.9,1004.9,57.6,8,276.9,23.9,10,100,2024-04-18T05:35:17,2024-04-18T18:16:51,0.31,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-19,32.7,26,28.4,42.1,26,33.5,25.6,85.5,0,0,0,,0,0,49.3,24.1,119.8,1002.3,75.6,8.3,256,22,9,100,2024-04-19T05:34:30,2024-04-19T18:17:12,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-20,34.2,24,28.9,45.3,24,34.6,25.6,83.3,8.784,100,4.17,rain,0,0,57.6,38.9,96.7,1002.2,76.4,8.2,275.5,23.8,10,75,2024-04-20T05:33:44,2024-04-20T18:17:33,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-21,32,24,27.3,42.3,24,31,24.8,86.7,40.014,100,4.17,rain,0,0,30.6,22.3,94.8,1004.2,89.4,8.7,254.7,21.9,10,75,2024-04-21T05:32:59,2024-04-21T18:17:54,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-22,29,24,26.7,34.5,24,29.1,24.3,87,0.048,100,8.33,rain,0,0,29.2,14.8,91.1,1006,96,9,212.3,18.3,7,60,2024-04-22T05:32:14,2024-04-22T18:18:15,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-23,31.5,26,28.2,39.1,26,32.2,25,83.7,4.4,100,54.17,rain,0,0,32.4,18.4,86.4,1006.1,90.3,8.2,133,11.5,7,75,2024-04-23T05:31:30,2024-04-23T18:18:36,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-24,28.5,23,25.7,33.3,23,26.2,23.8,89.5,2.93,100,12.5,rain,0,0,27,13,65.3,1006.9,81.7,8.2,108,9.3,6,60,2024-04-24T05:30:47,2024-04-24T18:18:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-25,34,25,28.9,45.8,25,34.4,25.7,84.1,5.863,100,8.33,rain,0,0,33.1,20.5,113.9,1004,65.6,7.5,309.3,26.7,10,75,2024-04-25T05:30:05,2024-04-25T18:19:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-26,36.5,27,31,48.1,31.2,39.7,26.7,79.5,0,0,0,,0,0,40.3,18.4,111.3,1001,49.9,7,291,24.9,10,60,2024-04-26T05:29:23,2024-04-26T18:19:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-27,40,27,32.2,44.7,31.2,38.6,24.7,69.9,0,0,0,,0,0,38.9,16.6,97.3,999.6,8.8,7.7,330.6,28.6,10,30,2024-04-27T05:28:42,2024-04-27T18:20:04,0.61,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-28,35.6,27,30.6,51,30.6,39.6,26.9,81.3,0,0,0,,0,0,32.8,20.5,97.8,1002,45.5,10.1,325.7,28.1,10,60,2024-04-28T05:28:02,2024-04-28T18:20:27,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-29,34,28,30.2,49.3,34.4,39.4,27.4,85.1,0,0,0,,0,0,37.1,20.5,109.3,1002,69.4,9.4,291.8,25.3,10,75,2024-04-29T05:27:22,2024-04-29T18:20:49,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2024-04-30,36,27,31,50,31,39.9,26.9,79.9,0,0,0,,0,0,35.3,22.3,82.5,999.1,40.2,9,300.3,25.9,10,30,2024-04-30T05:26:44,2024-04-30T18:21:12,0.72,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,VVNB
VietNam,2024-05-01,28,24,25.8,31.1,24,26.7,22.8,83.7,6.5,100,62.5,rain,0,0,36.7,18.4,41.4,1004.9,84.3,9.5,57.4,4.9,2,10,2024-05-01T05:26:06,2024-05-01T18:21:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,VVNB
VietNam,2024-05-02,26,22,24,26,22,24,22.5,91.7,5.8,100,54.17,rain,0,0,24.5,16.6,59.1,1008.1,86.6,8.1,34.3,3,1,10,2024-05-02T05:25:29,2024-05-02T18:21:59,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,VVNB
VietNam,2024-05-03,27,23,25,30.5,23,25.5,23.6,92.1,8.6,100,75,rain,0,0,39.6,22.3,98.3,1007.8,93.5,7.5,91.8,8,6,60,2024-05-03T05:24:53,2024-05-03T18:22:23,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,VVNB
VietNam,2024-05-04,33,25,28,42,25,31.9,25.1,84.7,0.4,100,16.67,rain,0,0,29.5,22.3,113,1004.5,66.8,8.4,307.8,26.5,10,100,2024-05-04T05:24:18,2024-05-04T18:22:46,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,VVNB
VietNam,2024-05-05,28,23.9,26.3,31.1,23.9,27.4,22,77.5,3.8,100,58.33,rain,0,0,21.2,18.4,56.4,1008.3,83.2,10.5,54.8,4.9,3,10,2024-05-05T05:23:43,2024-05-05T18:23:10,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,VVNB
VietNam,2024-05-06,30.5,23.7,25.9,36.5,23.7,27.3,23.7,87.9,6.5,77.4,83.33,rain,0,0,30.6,14.8,115.8,1010.1,89.9,22.4,118.8,10.1,7,60,2024-05-06T05:23:10,2024-05-06T18:23:35,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-07,33.1,24.8,28.2,38.7,24.8,30.7,24,79.8,2.8,41.9,62.5,rain,0,0,36.7,19.8,151.7,1010.5,73.8,23.9,228.7,19.7,9,60,2024-05-07T05:22:38,2024-05-07T18:23:59,0.97,Partially cloudy,Partly cloudy throughout the day with storms possible.,partly-cloudy-day,
VietNam,2024-05-08,32.3,25.1,28.2,36.1,25.1,29.9,22.9,74.7,0.6,71,25,rain,0,0,33.1,20.5,145.2,1010.8,86.5,23.9,211.5,18.3,8,30,2024-05-08T05:22:06,2024-05-08T18:24:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-09,28,23.6,25.4,31,23.6,26,22.6,85.1,19.9,77.4,75,rain,0,0,29.9,13.7,119.5,1013,100,15.5,188.1,16.4,7,10,2024-05-09T05:21:36,2024-05-09T18:24:48,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,
VietNam,2024-05-10,31.3,22.9,26.7,35.3,22.9,28.3,22.4,78.6,1.2,71,37.5,rain,0,0,38.2,21.2,144.7,1010.6,69.7,24,246,21.3,9,30,2024-05-10T05:21:06,2024-05-10T18:25:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-11,32.3,24.5,28,38.3,24.5,30.8,23.8,79,0.6,32.3,20.83,rain,0,0,33.5,17.3,154.8,1009,69.7,24.1,186.8,16.2,5,60,2024-05-11T05:20:38,2024-05-11T18:25:38,0.1,Partially cloudy,Partly cloudy throughout the day with storms possible.,partly-cloudy-day,
VietNam,2024-05-12,32.6,25,28.4,39.2,25,31.7,24.5,80.8,6.7,54.8,29.17,rain,0,0,30.1,14,136.5,1008.7,56.6,24.1,206.4,17.7,6,75,2024-05-12T05:20:10,2024-05-12T18:26:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with strong storms possible.,rain,
VietNam,2024-05-13,32,25.2,28.2,37.9,25.2,31.3,24.6,81.8,16,61.3,20.83,rain,0,0,21.6,13.7,127.9,1007.1,57.1,22.6,283.6,24.3,9,60,2024-05-13T05:19:44,2024-05-13T18:26:28,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-14,32.6,24.9,28.5,39.1,24.9,32,24.5,79.9,4.8,61.3,25,rain,0,0,31.7,19.1,148.5,1006,54.5,23.2,221.9,18.9,7,60,2024-05-14T05:19:18,2024-05-14T18:26:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-15,34.4,25.2,29.2,40.6,25.2,32.7,24.4,76.9,2.6,45.2,20.83,rain,0,0,31,13.3,140.4,1004.6,39.3,23.8,223.4,19.2,6,60,2024-05-15T05:18:54,2024-05-15T18:27:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with storms possible.,rain,
VietNam,2024-05-16,34.4,25.9,29.6,42.1,25.9,34.3,25.2,78.9,7.9,41.9,29.17,rain,0,0,26.9,11.9,135.7,1004.4,67.3,22.2,237.9,20.7,7,75,2024-05-16T05:18:31,2024-05-16T18:27:45,0.26,Partially cloudy,Partly cloudy throughout the day with strong storms possible.,partly-cloudy-day,
VietNam,2024-05-17,26.7,22.7,24,29.8,22.7,24.2,22,88.1,59,54.8,20.83,rain,0,0,41.4,20.9,329.4,1008.6,99.5,18.8,36.6,3,1,30,2024-05-17T05:18:08,2024-05-17T18:28:10,0.29,"Rain, Overcast",Cloudy skies throughout the day with storms possible.,rain,
VietNam,2024-05-18,31.1,22.8,26.1,32.1,22.8,26.5,19.6,69.3,0,54.8,0,rain,0,0,28.1,16.2,6.8,1009.4,71.1,24.1,278.1,24.3,10,10,2024-05-18T05:17:47,2024-05-18T18:28:36,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain.,rain,
VietNam,2024-05-19,31.7,23.2,27,33.7,23.2,28,20.5,69,0,48.4,0,rain,0,0,29.9,16.6,136.1,1009.4,32.8,24.1,254.1,22.1,9,10,2024-05-19T05:17:27,2024-05-19T18:29:02,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain.,rain,
